I0,I1,I2,I3,I4,I5,I6,I7
11780.000000,6000.000000,5984.000000,5994.446777,100.000000,444.000000,-5992.000000,-69.000000
11785.000000,6000.000000,6016.000000,5998.651367,37.000000,-95.000000,-6004.000000,-5.000000
11790.000000,6000.000000,5986.000000,5994.831543,94.000000,642.000000,-5992.000000,-69.000000
11795.000000,6000.000000,6016.000000,5999.558105,23.000000,319.000000,-6004.000000,-14.000000
11800.000000,6000.000000,5984.000000,5994.729004,96.000000,650.000000,-5990.000000,-85.000000
11805.000000,6000.000000,6018.000000,5999.719727,21.000000,317.000000,-6004.000000,-18.000000
11810.000000,6000.000000,5986.000000,5995.501953,84.000000,693.000000,-5987.000000,-50.000000
11815.000000,6000.000000,6016.000000,5999.778320,20.000000,245.000000,-5996.000000,-68.000000
11820.000000,6000.000000,5986.000000,5995.520996,84.000000,682.000000,-5985.000000,-135.000000
11825.000000,6000.000000,6016.000000,5999.323242,27.000000,214.000000,-5996.000000,-77.000000
11830.000000,6000.000000,5986.000000,5994.667969,97.000000,616.000000,-5987.000000,-123.000000
11835.000000,6000.000000,6016.000000,5999.299805,27.000000,214.000000,-5998.000000,-21.000000
11840.000000,6000.000000,5984.000000,5994.260254,103.000000,602.000000,-5990.000000,-81.000000
11845.000000,6000.000000,6016.000000,5999.371094,26.000000,338.000000,-5998.000000,-1.000000
11850.000000,6000.000000,5984.000000,5994.503418,99.000000,591.000000,-5990.000000,-75.000000
11855.000000,6000.000000,6016.000000,5999.450684,25.000000,-100.000000,-5996.000000,-5.000000
11860.000000,6000.000000,5984.000000,5994.849609,94.000000,586.000000,-5985.000000,-95.000000
11865.000000,6000.000000,6016.000000,5999.144531,29.000000,110.000000,-5994.000000,-27.000000
11870.000000,6000.000000,5984.000000,5993.930664,108.000000,184.000000,-5985.000000,-109.000000
11875.000000,6000.000000,6014.000000,5998.699219,36.000000,132.000000,-5994.000000,-38.000000
11880.000000,6000.000000,5984.000000,5994.119629,105.000000,542.000000,-6008.000000,-88.000000
11885.000000,6000.000000,6018.000000,5999.766113,20.000000,339.000000,-5994.000000,-64.000000
11890.000000,6000.000000,5984.000000,5994.674316,97.000000,669.000000,-6008.000000,-83.000000
11895.000000,6000.000000,6018.000000,6000.815430,4.000000,329.000000,-5994.000000,-66.000000
11900.000000,6000.000000,5986.000000,5996.308594,72.000000,607.000000,-6008.000000,-76.000000
11905.000000,6000.000000,6018.000000,6001.647949,-7.000000,329.000000,-5996.000000,-56.000000
11910.000000,6000.000000,5984.000000,5995.761719,80.000000,220.000000,-6008.000000,-71.000000
11915.000000,6000.000000,6018.000000,6001.008301,2.000000,65.000000,-5998.000000,-30.000000
11920.000000,6000.000000,5984.000000,5995.081055,91.000000,289.000000,-6011.000000,-56.000000
11925.000000,6000.000000,6001.000000,5999.600586,23.000000,-295.000000,-5998.000000,-33.000000
11930.000000,6000.000000,5982.000000,5993.515625,114.000000,494.000000,-6011.000000,-47.000000
11935.000000,6000.000000,6001.000000,5998.799316,35.000000,-256.000000,-5998.000000,-33.000000
11940.000000,6000.000000,5978.000000,5994.344727,102.000000,-66.000000,-6013.000000,-51.000000
11945.000000,6000.000000,5999.000000,6000.291992,12.000000,-165.000000,-5998.000000,-40.000000
11950.000000,6000.000000,5978.000000,5991.113281,150.000000,101.000000,-6011.000000,-52.000000
11955.000000,6000.000000,5999.000000,5999.233398,28.000000,-168.000000,-5998.000000,-41.000000
11960.000000,6000.000000,5976.000000,5990.366211,161.000000,115.000000,-6013.000000,-58.000000
11965.000000,6000.000000,5999.000000,5998.988281,32.000000,-129.000000,-5996.000000,-46.000000
11970.000000,6000.000000,5978.000000,5991.092773,150.000000,282.000000,-6011.000000,-64.000000
11975.000000,6000.000000,5999.000000,5999.901855,18.000000,-102.000000,-5998.000000,-49.000000
11980.000000,6000.000000,5978.000000,5991.072754,151.000000,-296.000000,-6011.000000,-70.000000
11985.000000,6000.000000,5999.000000,5999.895508,18.000000,-421.000000,-5996.000000,-59.000000
11990.000000,6000.000000,5978.000000,5991.390625,146.000000,-257.000000,-6011.000000,-68.000000
11995.000000,6000.000000,5999.000000,5999.999023,17.000000,-450.000000,-6000.000000,-43.000000
12000.000000,6000.000000,5978.000000,5990.848633,154.000000,-325.000000,-6011.000000,-54.000000
12005.000000,6000.000000,5999.000000,5999.821777,20.000000,-474.000000,-5992.000000,-34.000000
12010.000000,6000.000000,5980.000000,5991.026367,152.000000,-261.000000,-5994.000000,-45.000000
12015.000000,6000.000000,5995.000000,5998.504395,39.000000,-422.000000,-5992.000000,-78.000000
12020.000000,6000.000000,5978.000000,5990.194336,164.000000,-247.000000,-5994.000000,18.000000
12025.000000,6000.000000,5997.000000,5998.747070,36.000000,-468.000000,-5992.000000,-21.000000
12030.000000,6000.000000,5978.000000,5990.182129,164.000000,-133.000000,-5994.000000,-60.000000
12035.000000,6000.000000,5997.000000,5998.947754,33.000000,-440.000000,-5992.000000,-58.000000
12040.000000,6000.000000,5978.000000,5990.260742,163.000000,-180.000000,-5992.000000,-91.000000
12045.000000,6000.000000,5999.000000,5999.741699,21.000000,-257.000000,-5994.000000,-73.000000
12050.000000,6000.000000,5978.000000,5991.247559,148.000000,-252.000000,-5992.000000,-97.000000
12055.000000,6000.000000,5999.000000,6000.065430,16.000000,-275.000000,-5994.000000,-72.000000
12060.000000,6000.000000,5978.000000,5990.934082,153.000000,-250.000000,-5992.000000,-89.000000
12065.000000,6000.000000,5999.000000,5999.962891,18.000000,-333.000000,-5994.000000,-53.000000
12070.000000,6000.000000,5978.000000,5991.064453,151.000000,-248.000000,-5996.000000,-61.000000
12075.000000,6000.000000,5997.000000,5999.349121,27.000000,208.000000,-5996.000000,-37.000000
12080.000000,6000.000000,5995.000000,5993.075684,121.000000,208.000000,-5994.000000,-52.000000
12085.000000,6000.000000,6012.000000,6001.729492,-8.000000,508.000000,-5996.000000,-25.000000
12090.000000,6000.000000,5976.000000,5988.540039,189.000000,277.000000,-5994.000000,-62.000000
12095.000000,6000.000000,5997.000000,5997.933594,48.000000,-399.000000,-5996.000000,-40.000000
12100.000000,6000.000000,5978.000000,5989.723633,171.000000,-313.000000,-5992.000000,-84.000000
12105.000000,6000.000000,5997.000000,5999.074219,31.000000,-430.000000,-5996.000000,-57.000000
12110.000000,6000.000000,5980.000000,5991.141602,150.000000,-3.000000,-5992.000000,-106.000000
12115.000000,6000.000000,5999.000000,6000.719727,6.000000,223.000000,-5996.000000,-72.000000
12120.000000,6000.000000,5978.000000,5990.637695,158.000000,-5.000000,-5994.000000,-93.000000
12125.000000,6000.000000,5997.000000,5999.897949,19.000000,39.000000,-5998.000000,-50.000000
12130.000000,6000.000000,5980.000000,5990.768555,156.000000,-39.000000,-5992.000000,-83.000000
12135.000000,6000.000000,5997.000000,5999.941406,18.000000,104.000000,-5998.000000,-36.000000
12140.000000,6000.000000,5978.000000,5991.189453,149.000000,12.000000,-5994.000000,-76.000000
12145.000000,6000.000000,6012.000000,5999.294922,28.000000,579.000000,-5998.000000,-39.000000
12150.000000,6000.000000,5997.000000,5994.193359,104.000000,279.000000,-5996.000000,-67.000000
12155.000000,6000.000000,6012.000000,6002.216309,-15.000000,567.000000,-5998.000000,-28.000000
12160.000000,6000.000000,5997.000000,5993.723633,111.000000,252.000000,-5994.000000,-71.000000
12165.000000,6000.000000,5989.000000,5997.125977,60.000000,263.000000,-5998.000000,-32.000000
12170.000000,6000.000000,5993.000000,5991.525879,144.000000,192.000000,-5994.000000,-75.000000
12175.000000,6000.000000,5991.000000,5998.546387,39.000000,340.000000,-5998.000000,-45.000000
12180.000000,6000.000000,5993.000000,5991.991211,137.000000,-564.000000,-5994.000000,-89.000000
12185.000000,6000.000000,5991.000000,5999.428711,26.000000,-304.000000,-5998.000000,-46.000000
12190.000000,6000.000000,5995.000000,5993.041504,122.000000,-602.000000,-5994.000000,-92.000000
12195.000000,6000.000000,5989.000000,5999.628418,23.000000,-560.000000,-5996.000000,-44.000000
12200.000000,6000.000000,5995.000000,5993.106934,121.000000,-423.000000,-5992.000000,-94.000000
12205.000000,6000.000000,5989.000000,5999.394043,26.000000,-454.000000,-5996.000000,-45.000000
12210.000000,6000.000000,5993.000000,5992.629883,128.000000,-478.000000,-5994.000000,-73.000000
12215.000000,6000.000000,5989.000000,5998.549316,39.000000,-297.000000,-5998.000000,-26.000000
12220.000000,6000.000000,5995.000000,5992.689453,127.000000,-364.000000,-5996.000000,-59.000000
12225.000000,6000.000000,5991.000000,5999.429199,26.000000,-188.000000,-5998.000000,-21.000000
12230.000000,6000.000000,5995.000000,5993.297852,118.000000,-329.000000,-5994.000000,-67.000000
12235.000000,6000.000000,5989.000000,5999.548828,24.000000,-274.000000,-5998.000000,-31.000000
12240.000000,6000.000000,5997.000000,5993.508789,115.000000,-187.000000,-5994.000000,-80.000000
12245.000000,6000.000000,5991.000000,6000.274414,13.000000,-100.000000,-5996.000000,-46.000000
12250.000000,6000.000000,5997.000000,5993.810547,110.000000,-216.000000,-5994.000000,-95.000000
12255.000000,6000.000000,5991.000000,5999.911621,19.000000,-108.000000,-5996.000000,-56.000000
12260.000000,6000.000000,5995.000000,5993.496582,115.000000,-612.000000,-5994.000000,-99.000000
12265.000000,6000.000000,5989.000000,5999.293945,28.000000,-633.000000,-5996.000000,-46.000000
12270.000000,6000.000000,5995.000000,5993.590820,114.000000,-680.000000,-5996.000000,-78.000000
12275.000000,6000.000000,5991.000000,5999.305176,28.000000,-214.000000,-5998.000000,-25.000000
12280.000000,6000.000000,5997.000000,5993.994629,108.000000,-164.000000,-5996.000000,-72.000000
12285.000000,6000.000000,5991.000000,5999.437012,26.000000,165.000000,-5998.000000,-27.000000
12290.000000,6000.000000,5997.000000,5994.038086,107.000000,-117.000000,-5996.000000,-66.000000
12295.000000,6000.000000,5989.000000,5998.046875,47.000000,-532.000000,-5998.000000,-21.000000
12300.000000,6000.000000,5997.000000,5992.369141,132.000000,-565.000000,-5994.000000,-71.000000
12305.000000,6000.000000,5991.000000,5997.416016,56.000000,-444.000000,-5996.000000,-34.000000
12310.000000,6000.000000,5997.000000,5992.366699,132.000000,-480.000000,-5994.000000,-82.000000
12315.000000,6000.000000,5989.000000,5997.015137,62.000000,-426.000000,-5996.000000,-45.000000
12320.000000,6000.000000,5999.000000,5993.416504,116.000000,-461.000000,-5994.000000,-84.000000
12325.000000,6000.000000,5991.000000,5998.540039,39.000000,-394.000000,-5996.000000,-34.000000
12330.000000,6000.000000,5999.000000,5994.284668,103.000000,-327.000000,-5996.000000,-75.000000
12335.000000,6000.000000,5991.000000,5998.824219,35.000000,-291.000000,-5994.000000,-40.000000
12340.000000,6000.000000,5999.000000,5995.082031,91.000000,-438.000000,-5996.000000,-72.000000
12345.000000,6000.000000,5993.000000,5999.485352,25.000000,-378.000000,-5996.000000,-32.000000
12350.000000,6000.000000,5999.000000,5994.978516,93.000000,-428.000000,-5996.000000,-70.000000
12355.000000,6000.000000,5970.000000,5993.297852,118.000000,-3.000000,-5994.000000,-44.000000
12360.000000,6000.000000,5997.000000,5994.660645,98.000000,367.000000,-5996.000000,-71.000000
12365.000000,6000.000000,5970.000000,5992.937988,124.000000,-1.000000,-5994.000000,-37.000000
12370.000000,6000.000000,5997.000000,5994.913574,94.000000,358.000000,-5998.000000,-60.000000
12375.000000,6000.000000,5970.000000,5993.020508,122.000000,234.000000,-5996.000000,-41.000000
12380.000000,6000.000000,5999.000000,5995.504395,85.000000,401.000000,-5996.000000,-72.000000
12385.000000,6000.000000,5970.000000,5993.214355,119.000000,-91.000000,-5996.000000,-46.000000
12390.000000,6000.000000,5999.000000,5995.097168,91.000000,354.000000,-5996.000000,-85.000000
12395.000000,6000.000000,5970.000000,5993.040039,122.000000,-193.000000,-5996.000000,-37.000000
12400.000000,6000.000000,5999.000000,5995.831055,80.000000,332.000000,-5994.000000,-81.000000
12405.000000,6000.000000,5970.000000,5993.065430,122.000000,-139.000000,-5996.000000,-60.000000
12410.000000,6000.000000,5999.000000,5995.839355,80.000000,276.000000,-5994.000000,-86.000000
12415.000000,6000.000000,5970.000000,5993.807617,111.000000,-186.000000,-5996.000000,-58.000000
12420.000000,6000.000000,5999.000000,5996.082520,77.000000,697.000000,-5994.000000,-81.000000
12425.000000,6000.000000,5970.000000,5992.686523,127.000000,66.000000,-5998.000000,-41.000000
12430.000000,6000.000000,5997.000000,5995.059570,92.000000,685.000000,-5994.000000,-68.000000
12435.000000,6000.000000,5968.000000,5991.951660,138.000000,126.000000,-5998.000000,-40.000000
12440.000000,6000.000000,5999.000000,5995.538086,85.000000,671.000000,-5994.000000,-68.000000
12445.000000,6000.000000,5968.000000,5991.852539,140.000000,64.000000,-5998.000000,-37.000000
12450.000000,6000.000000,5997.000000,5995.310547,88.000000,610.000000,-5994.000000,-67.000000
12455.000000,6000.000000,5970.000000,5992.498047,130.000000,174.000000,-5998.000000,-47.000000
12460.000000,6000.000000,5999.000000,5996.126953,76.000000,528.000000,-5992.000000,-83.000000
12465.000000,6000.000000,5970.000000,5993.085449,122.000000,12.000000,-5998.000000,-63.000000
12470.000000,6000.000000,5999.000000,5996.063477,77.000000,787.000000,-5992.000000,-96.000000
12475.000000,6000.000000,5970.000000,5993.064453,122.000000,161.000000,-5998.000000,-65.000000
12480.000000,6000.000000,5997.000000,5996.396484,72.000000,271.000000,-5994.000000,-79.000000
12485.000000,6000.000000,5970.000000,5992.917969,124.000000,135.000000,-5998.000000,-61.000000
12490.000000,6000.000000,5999.000000,5996.492676,70.000000,727.000000,-5994.000000,-76.000000
12495.000000,6000.000000,5970.000000,5992.949219,124.000000,195.000000,-6000.000000,-47.000000
12500.000000,6000.000000,5997.000000,5996.102539,76.000000,732.000000,-5992.000000,-85.000000
12505.000000,6000.000000,5970.000000,5991.876953,140.000000,201.000000,-6002.000000,-43.000000
12510.000000,6000.000000,5995.000000,5993.922852,109.000000,701.000000,-5994.000000,-74.000000
12515.000000,6000.000000,5968.000000,5990.342773,163.000000,289.000000,-6002.000000,-36.000000
12520.000000,6000.000000,5995.000000,5993.740234,112.000000,680.000000,-5992.000000,-74.000000
12525.000000,6000.000000,5970.000000,5991.166992,150.000000,234.000000,-6000.000000,-45.000000
12530.000000,6000.000000,5995.000000,5994.698730,97.000000,665.000000,-5992.000000,-81.000000
12535.000000,6000.000000,5972.000000,5992.200684,135.000000,301.000000,-6000.000000,-61.000000
12540.000000,6000.000000,6018.000000,5996.526367,70.000000,560.000000,-5992.000000,-98.000000
12545.000000,6000.000000,6003.000000,5994.029297,108.000000,51.000000,-6004.000000,-61.000000
12550.000000,6000.000000,6016.000000,6000.983398,3.000000,-229.000000,-5994.000000,-92.000000
12555.000000,6000.000000,6001.000000,5994.788086,96.000000,-594.000000,-6002.000000,-62.000000
12560.000000,6000.000000,6016.000000,6001.772461,-8.000000,-271.000000,-5992.000000,-86.000000
12565.000000,6000.000000,6001.000000,5994.518555,100.000000,-802.000000,-6004.000000,-51.000000
12570.000000,6000.000000,6016.000000,6000.775879,6.000000,35.000000,-5994.000000,-71.000000
12575.000000,6000.000000,5997.000000,5992.770508,126.000000,-567.000000,-5998.000000,-43.000000
12580.000000,6000.000000,6012.000000,5997.700195,53.000000,82.000000,-5996.000000,-62.000000
12585.000000,6000.000000,5997.000000,5991.867676,140.000000,-407.000000,-5998.000000,-29.000000
12590.000000,6000.000000,6012.000000,5997.824219,51.000000,110.000000,-5994.000000,-72.000000
12595.000000,6000.000000,5999.000000,5993.140137,121.000000,-476.000000,-5998.000000,-35.000000
12600.000000,6000.000000,6012.000000,5999.992188,18.000000,208.000000,-5994.000000,-77.000000
12605.000000,6000.000000,6001.000000,5994.734375,97.000000,-348.000000,-5998.000000,-45.000000
12610.000000,6000.000000,6014.000000,6001.119629,1.000000,-356.000000,-5992.000000,-89.000000
12615.000000,6000.000000,6001.000000,5995.104004,92.000000,-637.000000,-5998.000000,-49.000000
12620.000000,6000.000000,6014.000000,6001.199219,0.000000,-507.000000,-5990.000000,-91.000000
12625.000000,6000.000000,5999.000000,5994.729980,97.000000,-672.000000,-5996.000000,-51.000000
12630.000000,6000.000000,6014.000000,6000.592773,9.000000,-329.000000,-5992.000000,-79.000000
12635.000000,6000.000000,5999.000000,5993.906738,110.000000,-736.000000,-5998.000000,-46.000000
12640.000000,6000.000000,6012.000000,6000.086914,17.000000,-299.000000,-5994.000000,-71.000000
12645.000000,6000.000000,5999.000000,5993.997070,108.000000,-769.000000,-5998.000000,-37.000000
12650.000000,6000.000000,6010.000000,5998.925781,34.000000,-413.000000,-5994.000000,-55.000000
12655.000000,6000.000000,5997.000000,5993.636230,114.000000,-609.000000,-5996.000000,-39.000000
12660.000000,6000.000000,6010.000000,5999.383789,27.000000,-337.000000,-5992.000000,-68.000000
12665.000000,6000.000000,5997.000000,5994.106445,107.000000,-674.000000,-5996.000000,-38.000000
12670.000000,6000.000000,6010.000000,6000.021484,18.000000,-263.000000,-5992.000000,-75.000000
12675.000000,6000.000000,5999.000000,5995.035156,93.000000,-228.000000,-5996.000000,-54.000000
12680.000000,6000.000000,6010.000000,6000.005371,18.000000,219.000000,-5990.000000,-91.000000
12685.000000,6000.000000,5997.000000,5994.361328,103.000000,412.000000,-5996.000000,-59.000000
12690.000000,6000.000000,6010.000000,6000.412109,12.000000,91.000000,-5990.000000,-83.000000
12695.000000,6000.000000,5999.000000,5994.842773,96.000000,-360.000000,-5996.000000,-61.000000
12700.000000,6000.000000,6007.000000,5999.969727,19.000000,-195.000000,-5990.000000,-81.000000
12705.000000,6000.000000,5999.000000,5994.073242,107.000000,-417.000000,-5994.000000,-50.000000
12710.000000,6000.000000,6007.000000,5999.973633,19.000000,-304.000000,-5990.000000,-74.000000
12715.000000,6000.000000,5997.000000,5994.299316,104.000000,-394.000000,-5996.000000,-43.000000
12720.000000,6000.000000,6007.000000,5999.740723,22.000000,-316.000000,-5992.000000,-61.000000
12725.000000,6000.000000,5997.000000,5994.018555,108.000000,-446.000000,-5996.000000,-42.000000
12730.000000,6000.000000,6005.000000,5999.235352,30.000000,-272.000000,-5990.000000,-72.000000
12735.000000,6000.000000,5995.000000,5993.452637,117.000000,-392.000000,-5992.000000,-62.000000
12740.000000,6000.000000,5991.000000,5999.306641,29.000000,463.000000,-5990.000000,-80.000000
12745.000000,6000.000000,5997.000000,5993.683594,113.000000,48.000000,-5994.000000,-71.000000
12750.000000,6000.000000,5993.000000,5994.293945,104.000000,459.000000,-5987.000000,-97.000000
12755.000000,6000.000000,5999.000000,5997.795898,51.000000,-3.000000,-5994.000000,-72.000000
12760.000000,6000.000000,5993.000000,5999.235352,30.000000,393.000000,-5990.000000,-81.000000
12765.000000,6000.000000,5999.000000,5995.575195,85.000000,202.000000,-5987.000000,-63.000000
12770.000000,6000.000000,5991.000000,5997.788086,52.000000,455.000000,-6011.000000,-64.000000
12775.000000,6000.000000,5999.000000,5995.100586,92.000000,82.000000,-5994.000000,-53.000000
12780.000000,6000.000000,5991.000000,5997.837402,51.000000,378.000000,-6013.000000,-78.000000
12785.000000,6000.000000,5999.000000,5994.325684,104.000000,152.000000,-5990.000000,-81.000000
12790.000000,6000.000000,5993.000000,5997.458496,57.000000,436.000000,-6013.000000,-6.000000
12795.000000,6000.000000,5999.000000,5994.202148,105.000000,100.000000,-5990.000000,-71.000000
12800.000000,6000.000000,5993.000000,5997.417969,57.000000,373.000000,-6011.000000,-9.000000
12805.000000,6000.000000,6001.000000,5995.151367,91.000000,-128.000000,-5990.000000,-83.000000
12810.000000,6000.000000,5995.000000,5998.292969,44.000000,351.000000,-6011.000000,-15.000000
12815.000000,6000.000000,6001.000000,5995.602539,84.000000,-188.000000,-5987.000000,-101.000000
12820.000000,6000.000000,5995.000000,5998.696777,38.000000,368.000000,-6011.000000,-35.000000
12825.000000,6000.000000,6001.000000,5995.734375,83.000000,-191.000000,-5990.000000,-108.000000
12830.000000,6000.000000,5993.000000,5997.920898,50.000000,382.000000,-6008.000000,-42.000000
12835.000000,6000.000000,6001.000000,5995.160645,91.000000,-33.000000,-5990.000000,-100.000000
12840.000000,6000.000000,5993.000000,5997.412598,57.000000,219.000000,-6002.000000,-58.000000
12845.000000,6000.000000,6003.000000,5995.243164,90.000000,-78.000000,-5992.000000,-106.000000
12850.000000,6000.000000,5993.000000,5997.283203,59.000000,326.000000,-6013.000000,-11.000000
12855.000000,6000.000000,6003.000000,5995.136719,92.000000,-9.000000,-5994.000000,-63.000000
12860.000000,6000.000000,5993.000000,5997.248535,60.000000,280.000000,-6004.000000,-10.000000
12865.000000,6000.000000,6003.000000,5995.432129,87.000000,-290.000000,-6004.000000,3.000000
12870.000000,6000.000000,5993.000000,5997.601074,55.000000,630.000000,-6000.000000,20.000000
12875.000000,6000.000000,6003.000000,5995.967773,79.000000,41.000000,-5990.000000,-89.000000
12880.000000,6000.000000,5995.000000,5998.545410,40.000000,501.000000,-6008.000000,-15.000000
12885.000000,6000.000000,6003.000000,5995.856934,81.000000,39.000000,-5987.000000,-123.000000
12890.000000,6000.000000,5993.000000,5997.625488,54.000000,268.000000,-5996.000000,-99.000000
12895.000000,6000.000000,6005.000000,5995.648438,84.000000,-425.000000,-5996.000000,-90.000000
12900.000000,6000.000000,5995.000000,5998.645508,39.000000,293.000000,-5994.000000,-72.000000
12905.000000,6000.000000,6003.000000,5996.629883,69.000000,-366.000000,-5996.000000,-136.000000
12910.000000,6000.000000,5995.000000,5999.286621,29.000000,235.000000,-5996.000000,-78.000000
12915.000000,6000.000000,6003.000000,5995.936523,80.000000,-384.000000,-5998.000000,-114.000000
12920.000000,6000.000000,5993.000000,5997.559082,55.000000,232.000000,-5998.000000,-35.000000
12925.000000,6000.000000,6003.000000,5995.049805,93.000000,-396.000000,-6004.000000,-70.000000
12930.000000,6000.000000,5993.000000,5997.268555,60.000000,297.000000,-6000.000000,3.000000
12935.000000,6000.000000,6005.000000,5995.354492,88.000000,-93.000000,-5994.000000,-70.000000
12940.000000,6000.000000,5995.000000,5996.823242,66.000000,273.000000,-5975.000000,-3.000000
12945.000000,6000.000000,6005.000000,5995.464844,87.000000,-133.000000,-5994.000000,-23.000000
12950.000000,6000.000000,5976.000000,5996.920898,65.000000,-175.000000,-5971.000000,-87.000000
12955.000000,6000.000000,5993.000000,5993.480957,117.000000,34.000000,-5987.000000,-99.000000
12960.000000,6000.000000,5978.000000,5993.754395,112.000000,-158.000000,-5971.000000,-135.000000
12965.000000,6000.000000,5993.000000,5995.650879,84.000000,-43.000000,-5990.000000,-121.000000
12970.000000,6000.000000,5978.000000,5993.810059,112.000000,-138.000000,-5975.000000,-120.000000
12975.000000,6000.000000,5995.000000,5995.749023,83.000000,-99.000000,-5992.000000,-106.000000
12980.000000,6000.000000,5978.000000,5993.842285,111.000000,-213.000000,-5977.000000,-102.000000
12985.000000,6000.000000,5995.000000,5995.833984,81.000000,-196.000000,-5992.000000,-74.000000
12990.000000,6000.000000,5978.000000,5993.450195,117.000000,-265.000000,-5977.000000,-83.000000
12995.000000,6000.000000,5993.000000,5995.154297,92.000000,-234.000000,-5992.000000,-71.000000
13000.000000,6000.000000,5976.000000,5992.827148,126.000000,245.000000,-5977.000000,-84.000000
13005.000000,6000.000000,5993.000000,5995.270508,90.000000,366.000000,-5992.000000,-75.000000
13010.000000,6000.000000,5978.000000,5993.585449,115.000000,296.000000,-5977.000000,-96.000000
13015.000000,6000.000000,5993.000000,5995.272949,90.000000,292.000000,-5992.000000,-87.000000
13020.000000,6000.000000,5976.000000,5992.866211,126.000000,157.000000,-5977.000000,-104.000000
13025.000000,6000.000000,5995.000000,5995.610352,85.000000,286.000000,-5992.000000,-90.000000
13030.000000,6000.000000,5978.000000,5993.376953,118.000000,231.000000,-5975.000000,-115.000000
13035.000000,6000.000000,5995.000000,5995.604492,85.000000,268.000000,-5992.000000,-96.000000
13040.000000,6000.000000,5978.000000,5993.531250,116.000000,228.000000,-5977.000000,-108.000000
13045.000000,6000.000000,5995.000000,5996.135742,77.000000,188.000000,-5994.000000,-84.000000
13050.000000,6000.000000,5978.000000,5993.705566,113.000000,165.000000,-5979.000000,-98.000000
13055.000000,6000.000000,5995.000000,5996.192383,76.000000,214.000000,-5994.000000,-78.000000
13060.000000,6000.000000,5978.000000,5993.147461,122.000000,-410.000000,-5981.000000,-86.000000
13065.000000,6000.000000,5997.000000,5996.245605,75.000000,178.000000,-5994.000000,-72.000000
13070.000000,6000.000000,5978.000000,5993.485352,117.000000,-375.000000,-5981.000000,-73.000000
13075.000000,6000.000000,5997.000000,5996.192383,76.000000,423.000000,-5996.000000,-62.000000
13080.000000,6000.000000,5976.000000,5992.159180,137.000000,224.000000,-5981.000000,-78.000000
13085.000000,6000.000000,5995.000000,5994.622070,100.000000,356.000000,-5994.000000,-69.000000
13090.000000,6000.000000,5976.000000,5991.800781,142.000000,301.000000,-5981.000000,-87.000000
13095.000000,6000.000000,5997.000000,5996.009277,79.000000,417.000000,-5992.000000,-75.000000
13100.000000,6000.000000,5978.000000,5993.039551,123.000000,312.000000,-6002.000000,-93.000000
13105.000000,6000.000000,5999.000000,5997.339844,59.000000,355.000000,-6006.000000,-84.000000
13110.000000,6000.000000,5978.000000,5993.680176,114.000000,314.000000,-6002.000000,-32.000000
13115.000000,6000.000000,5997.000000,5997.149902,62.000000,278.000000,-6006.000000,-44.000000
13120.000000,6000.000000,6003.000000,5993.233398,121.000000,127.000000,-6000.000000,-74.000000
13125.000000,6000.000000,6014.000000,5997.954590,50.000000,-115.000000,-6006.000000,-51.000000
13130.000000,6000.000000,6003.000000,5997.386719,58.000000,88.000000,-6002.000000,-65.000000
13135.000000,6000.000000,6014.000000,6001.875977,-8.000000,-152.000000,-6004.000000,-50.000000
13140.000000,6000.000000,6001.000000,5995.231445,91.000000,157.000000,-6002.000000,-61.000000
13145.000000,6000.000000,6012.000000,5999.261719,30.000000,-207.000000,-6002.000000,-52.000000
13150.000000,6000.000000,6001.000000,5993.890625,111.000000,128.000000,-6002.000000,-50.000000
13155.000000,6000.000000,6010.000000,5998.627441,40.000000,-2.000000,-6002.000000,-48.000000
13160.000000,6000.000000,6001.000000,5994.258789,105.000000,230.000000,-6000.000000,-57.000000
13165.000000,6000.000000,6010.000000,5998.962891,35.000000,-229.000000,-6002.000000,-42.000000
13170.000000,6000.000000,6001.000000,5994.532715,101.000000,301.000000,-6000.000000,-60.000000
13175.000000,6000.000000,6010.000000,5999.997070,19.000000,-221.000000,-6000.000000,-61.000000
13180.000000,6000.000000,5995.000000,5997.515625,56.000000,298.000000,-6000.000000,-57.000000
13185.000000,6000.000000,5999.000000,6001.481934,-2.000000,-95.000000,-5998.000000,-63.000000
13190.000000,6000.000000,5993.000000,5994.860352,96.000000,199.000000,-5998.000000,-63.000000
13195.000000,6000.000000,5999.000000,5999.025879,34.000000,-11.000000,-5998.000000,-68.000000
13200.000000,6000.000000,5995.000000,5993.766602,113.000000,176.000000,-5998.000000,-65.000000
13205.000000,6000.000000,5999.000000,5998.552246,41.000000,330.000000,-5998.000000,-72.000000
13210.000000,6000.000000,5995.000000,5993.816406,112.000000,270.000000,-5998.000000,-69.000000
13215.000000,6000.000000,5999.000000,5999.308594,30.000000,361.000000,-5996.000000,-76.000000
13220.000000,6000.000000,5995.000000,5994.064453,108.000000,272.000000,-5998.000000,-63.000000
13225.000000,6000.000000,5997.000000,5998.528809,41.000000,354.000000,-5996.000000,-74.000000
13230.000000,6000.000000,5997.000000,5993.748047,113.000000,417.000000,-5998.000000,-55.000000
13235.000000,6000.000000,5997.000000,5998.361328,44.000000,489.000000,-5996.000000,-57.000000
13240.000000,6000.000000,5997.000000,5993.949219,110.000000,340.000000,-6000.000000,-35.000000
13245.000000,6000.000000,5997.000000,5998.672852,39.000000,430.000000,-5996.000000,-55.000000
